0.8902044629822636;0.17661108047820498;0.17716622522473163;0.2032310788998871;0.24237808890426485;0.20993849600565892;0.11997950268692588;0.14801028264210642;0.17729578769067808;0.056169610529656626;0.09935594751762114;0.28252223849297475;0.0029534801713366936;0.002658415509068915;0.012233977642236622;0.020080540126471327;0.0100985750442779;;0.014751964943188107;0.003398300984426617
0.9150695165675404;0.1527837526842554;0.16198871892920347;0.19777001910208278;0.23856882514775396;0.16039706378946933;0.12562289331186186;0.13189583152562223;0.17835620406338287;0.09045080729851332;0.1004938219875038;0.2847538484943886;0.011636193617518472;0.012393852593789043;0.008089740692352571;0.05674298963793035;0.0438214484638835;0.006053325440272655;0.016839413780438857;0.0010898764176425632
0.9452223601430078;0.1498379103517054;0.19759377954443574;0.2342367653864664;0.3113398158811037;0.17389542018188686;0.09532770964792298;0.11725175375418015;0.17010796798555008;0.07052114910014257;0.051253780987436805;0.16871445046553304;0.0035580136539961698;0.0034334351355291373;0.0033735472012499925;0.002799058997343626;0.007404315753436611;;0.029980472025122776;
0.8341854951895828;0.1066242644155594;0.15869393459552866;0.10436099972519731;0.12845873784073206;0.06393126914505234;0.03778392111657539;0.031011048635153797;0.061877393956165726;0.031101370987351905;0.038885178722253395;0.05627247786008819;0.0007756524378631184;0.002438104205880232;0.0011836148715117967;0.002543782686431162;0.002327697462444856;0.0013851235921979424;0.016140387425991314;0.0032101082263862224
0.6556734713508847;0.12076844512759771;0.13087420853165652;0.13881999325153274;0.1843879876977294;0.11915362685066345;0.06408940362054802;0.054689330026912;0.10890371947806023;0.03675109193527628;0.03215589291545633;0.1029867228848602;0.005582966684477948;0.002532888286768147;0.0005016810770980268;0.0041397503496874285;0.004318129900313092;0.0031130242437990984;0.03929057044954061;0.0008444018845703312
0.5651213471657003;0.10508896894721982;0.11047334654870293;0.11681354847402102;0.13987986300438085;0.11000482490286471;0.06867991800057018;0.0624581703990835;0.08263649588154462;0.04735991409513001;0.049807082084186785;0.06913926083725237;0.0023255149122412234;0.0026082491265381597;0.0012088828156208765;0.005668812711721675;0.006013446339022662;0.001362511360769677;0.003974754646836011;
0.11765052598280136;0.023834313251048303;0.03102507041720696;0.03549130641778749;0.03736110391674215;0.028884587145185575;0.012193105891077903;0.008864294878565637;0.008304548518501488;0.001875858147739962;0.004193137688544555;0.008594473929259628;;0.0009511090338475677;;0.0004393739193951944;0.0005870234615949456;;0.0007724957183012458;
3.6368756727284195;0.6831192029617315;0.6949295338492975;0.7939672937500097;1.0579679602221221;0.6635670228141988;0.474197071008879;0.47692485104540205;0.6895499925236187;0.3228461497219049;0.3814030825588317;1.0658275617079005;0.032495615846225914;0.03247875448124901;0.012213496060997942;0.06138473033448131;0.03026330285365928;0.010684142971537773;0.1672144363256587;0.008115965379896567
0.3977848056652058;0.09111356723813131;0.0854171794119593;0.08459442566248242;0.107041914651483;0.05858795282288406;0.047854731359561246;0.025535159540902394;0.02963911790631781;0.017109045035881645;0.009763372704717437;0.025458359576009504;0.0008173444361781375;0.0029109923002509927;;0.0003199299817454847;0.0019320875565310986;0.0007120103988233896;0.012609530794885302;0.0007984729644746456
0.5244437271346352;0.09771740391980496;0.10024180697977908;0.09297138828153194;0.0979956961989804;0.06175343227522154;0.02611228711287505;0.03525125775467734;0.0701573569613965;0.017645015212825344;0.017011054589314744;0.028685860778101452;0.0009570883527634755;0.0011181397051023088;;0.0016784350077307044;0.0009172707175997072;;0.027026760470553392;0.0003943783345052422
0.09988909760121653;0.014954242092022537;0.018534677362978157;0.018058092059328047;0.0382765088426015;0.018615557132597525;0.026817344113523038;0.02621395508789932;0.054508681688895985;0.02419466959891175;0.03381037853058816;0.1848415813004105;0.04012761717829662;0.03836838337131395;0.03850071122854196;0.17488840816660392;0.10241665958249149;0.06470429957972544;0.006596876250607982;
0.10825648567664269;0.023369031315211803;0.022595141095174305;0.0249508305484819;0.02979501397389971;0.025192977860725503;0.01828574497579975;0.0307055237670315;0.05378952262570449;0.029772956468842676;0.027652740770948002;0.177933814321104;0.03861300253649503;0.03221448717147721;0.031428766090616754;0.144747913487127;0.10197815289615599;0.07552331733718384;0.0031945770813777844;
0.0912630773817897;0.01034608035604182;0.012875756559685637;0.015059267781297797;0.02177716690131357;0.016334791945420746;0.017329273754156695;0.021510708087068186;0.034228836216057164;0.019901366897232157;0.021369718251391952;0.12486445027388761;0.03450200768337202;0.032269031938826465;0.044782899319296576;0.1451894836225357;0.08947509818568264;0.07102004641454433;0.0042317257275677565;
0.04730995370839939;0.013149538254901897;0.01136600976396791;0.011243133554483373;0.02043092945656815;0.01302420642756514;0.014390941750184617;0.015065760277065767;0.04539103532852944;0.018836292120825316;0.016897879446748382;0.10622505276351941;0.02096687168437349;0.021217467580490385;0.029302543539165407;0.07283287989825246;0.03309853394243879;0.028289335626635707;0.006727705608599814;
0.07132446975296194;0.010183397402823507;0.017804990737753972;0.014138412160991523;0.021738851667013715;0.021028617652746478;0.01606855310310054;0.024740394301841728;0.040201225087959924;0.019572560506092265;0.01700176875106845;0.1467793010693392;0.023906602452640972;0.028048871991366575;0.02841056472122;0.09371896268167422;0.05264589413805731;0.02699043333568126;0.0022990763254447616;
0.06624682159157716;0.008456507607235108;0.014929997558766886;0.013751223285645174;0.023507777158484806;0.016711090966921527;0.01850293417607503;0.01894016857018482;0.05123168068117539;0.022648998904924823;0.025707642341947817;0.14142702543139135;0.02786325528603292;0.03396236007924045;0.030810833456554464;0.15597890434106157;0.11061361370515362;0.0641437953396174;0.0047935736046024495;0.00039728616653968276
0.049254868396430986;0.010553499853992915;0.012565500609897817;0.014145868893578755;0.023674879099771215;0.014776846782997656;0.016569695849877896;0.015578194298356688;0.030796264019702507;0.017331183510153503;0.023285308763709017;0.10667203532079304;0.0265828433934926;0.02173595226979651;0.024681531838278526;0.13660948064228012;0.08525935371817812;0.04917001625036152;0.002895120423113578;0.0004923309821931249
0.05901587782932167;0.00912411648422585;0.014329136823056816;0.015751855593096543;0.02595996298642353;0.015990915835442203;0.014116005266974497;0.01827572134052482;0.042821765110188634;0.017359550047455128;0.022631249979199665;0.12496236865586786;0.023408463941857104;0.029300570019905315;0.02873282504035643;0.12524634721661362;0.0869989370334392;0.05886970715387844;0.002994966734576321;
0.04692246617651532;0.009351131575256836;0.0070800249368598;0.01001087058230021;0.02761883895145341;0.0074625192095887;0.018328237500054488;0.01014205189190427;0.04312133986308145;0.01957247589026303;0.021643914957549124;0.10426886031238995;0.017271589149889122;0.017933492837168597;0.017366687935238278;0.07132015874474608;0.03482073274178436;0.0228035826954333;0.00197656440975989;0.0008725732360128702
0.08743076088380612;0.015690167165700385;0.016513741869036237;0.018749127598305732;0.03835047477753214;0.025520115916949457;0.02334802994491383;0.02752997166521641;0.0428172848273763;0.01872413559302169;0.01894121506826497;0.11752723305347867;0.018843598453759363;0.02083160269300577;0.017242514445294666;0.04589009381041276;0.030617783944565585;0.01290653169448524;0.004145016502930166;0.000585298475275297
0.10217642851028744;0.01317848877263371;0.015915609777477874;0.024183454221347093;0.04385084421672316;0.0262418624934558;0.030829102703901334;0.03124054765083784;0.053879128174193214;0.021756259972615863;0.024074071197527556;0.13986140400704689;0.019854485377064895;0.02183248961961448;0.018997888706428774;0.07251014699664624;0.04002441114015049;0.02870162711004881;0.006298407544121135;0.0004836848693160874
0.09799601174518895;0.012854908295782938;0.016576375004743335;0.018293388981827384;0.041220528652196664;0.030142405147252933;0.022442330865625294;0.02859611635698594;0.05439376682824078;0.02870889396195397;0.02143688725762452;0.16283798085341925;0.017142758410038518;0.01184726402265692;0.007386556725382695;0.03893332844706045;0.014347460376584293;0.00969980196664395;0.007865308195169571;0.000356248344402902
0.19689738068659005;0.03378790954210765;0.03732824131527312;0.053460916423243854;0.08602054157621601;0.05280429246512487;0.052741199587871226;0.047384715883782486;0.07843476845101999;0.027898846792988794;0.026573138269014092;0.11740328146106208;0.003981757216364772;0.004381395124368414;0.008475184807185095;0.009429530572818957;0.006234467916526857;;0.006884350467189651;0.0011228689909299802
0.17611017379928862;0.024752183710206058;0.025834644935974607;0.0364201319544108;0.06839602880220791;0.053218228180402866;0.054412597984261915;0.05057427085211798;0.07381858164010449;0.03204161488049439;0.028816577183948724;0.1171958830803232;0.0038253522884136304;0.003353546428634423;0.006120239568402075;0.010426925731540382;0.006104907419853681;;0.006894461753263465;0.00034679335493119427
0.15353417211289141;0.02073975082768461;0.02001639523420957;0.03273608288633959;0.06267677566168893;0.047987842190691014;0.0408658065804497;0.037388593221881546;0.0763660749396564;0.03385708442753589;0.03642058719614315;0.14988281562398612;0.008028767736885448;0.007358526518538099;0.007573247806671082;0.01554400089180951;0.00585776650371276;0.0021352883691299895;0.005969628999065214;0.0003471140332681665
0.23718775285807037;0.04706768376827088;0.03881720838967514;0.056279803579772504;0.11095136243434699;0.07739930989566023;0.06880932940787031;0.06563038223318468;0.10724569699783579;0.05455244625063881;0.04541221657207789;0.17686183435416036;0.004724974574423755;0.00803269578940176;0.008618133017412283;0.014238137612869605;0.007409192150839371;0.001445537002977508;0.008671237845039865;0.0010191207807018017
0.2509026916092213;0.04277061658907187;0.04898521307006808;0.062491452061099066;0.0996727702790636;0.07574532648461234;0.06384014097977202;0.08135930287149049;0.1336192327269102;0.05900851343107241;0.05162975459016995;0.18832948880703182;0.006785421241726637;0.0055268691510106365;0.005494554205303181;0.018000249554891205;0.004856265366295269;0.0032788013949878185;0.009387891670214829;0.0008582786131652884
0.09278252787966647;0.016423594404028803;0.024439258905292603;0.023013056213449574;0.05501305744504535;0.026470374833568112;0.026326180157051363;0.03210887639694537;0.05398995603513754;0.026726374988798852;0.02956085028702233;0.12904148561171236;0.007400054010382974;0.009307456403299717;0.009099042993866876;0.025462512437325783;0.00401916005769986;0.0016248637636352271;0.00345076143503138;
0.11243315493049079;0.018623287979383167;0.022731762516664623;0.0277717545424656;0.0539230603545315;0.04294081408834507;0.031096233813262507;0.035970505978615994;0.05398369087556541;0.022178870464740142;0.021781473671058725;0.1164326411691911;0.00944557347030421;0.009153462730870582;0.006699677198955998;0.02223829754248109;0.00417831011012969;0.001309785290417449;0.007748425485127512;0.0005144136996691387
0.1310513347842807;0.013631512240687203;0.027853840499277863;0.026892843011171938;0.042935115713794214;0.026417577024643295;0.024978369036570053;0.023774536011952337;0.04086463561847458;0.026128855722887635;0.020098481133220755;0.09413704762819773;0.014259426685161712;0.011326668359402615;0.009274060266890007;0.03692853910150172;0.015063407796986556;0.012928894057310326;0.0015539428524442467;
0.13712974676464024;0.01886145643195964;0.01930503106594376;0.0221526107339287;0.04959233622475323;0.03355140934063555;0.03055662665296068;0.030377532895482;0.05196690139169728;0.026409673447169404;0.029276807852778215;0.12071815016664718;0.012199920682984106;0.008917360340801801;0.008761069168682373;0.033176102371486;0.017367015926237815;0.003197356016599216;0.0023600239361942278;
0.10404453969392402;0.024071134037212196;0.02090427534111922;0.024014879894114653;0.05452221921170644;0.03609993398199823;0.029732213517272753;0.03631730601452651;0.05553193313142008;0.030241040923642836;0.029416533645681683;0.12182191261366944;0.008507666511490456;0.0069684173579022055;0.010717421742432698;0.02124638522344411;0.005567718037100189;0.0028539686110507032;0.004276823902703899;0.0009872833974401453
0.10364593750162161;0.013631853866136186;0.020140395152459203;0.021259944005079544;0.052348383548080905;0.031958947317224935;0.021543133301963533;0.030561424193111666;0.07382526495540918;0.03198360629373231;0.03665374204399658;0.14458731774418082;0.008864376927649261;0.00955562595327076;0.008460872652030835;0.016637581417771812;0.001454772461876578;0.0010454208451080589;0.005439988048250758;0.0006857105106965739
0.12031639920509515;0.019337876064085043;0.023266653710243473;0.03082459440490471;0.0759858051828434;0.04564175552834973;0.03246243881137021;0.04599243407835948;0.09270141061035682;0.038510264436914604;0.031117314020107277;0.12191132525435093;0.005356763595505238;0.005318652567472674;0.004270361954807608;0.014444759614846151;0.0029404571152391035;;0.005595872608339314;0.00028412302216368793
0.13972249114878701;0.025523892093820673;0.030922069012474195;0.027666013210979046;0.0659746592671548;0.051566168516516436;0.05418664740666971;0.05502764206128706;0.07417833576915703;0.03082179835024147;0.026716445740213167;0.10125904770481127;0.0039891983827078405;0.0016652277300270102;0.00391400891654401;0.0076831619287111705;0.003541224125669455;0.0014053052458256375;0.009990068717390119;0.0006084293996791569
0.12057125868281454;0.01738502987363838;0.015922007239184497;0.022661415563609132;0.058460355031763354;0.03219708068578341;0.026632230258608423;0.04295927996341171;0.07987962116268009;0.040579039389589476;0.041295733950076796;0.2267095615796915;0.014238362580872575;0.017367288665596222;0.017861880304657296;0.03934088084496932;0.011336017371416748;0.0035647218829868922;0.005644568298028852;
0.12893983320925415;0.02513776268381428;0.022835291723135722;0.03275810545600997;0.056514104557017705;0.03771895985950172;0.03362984887616059;0.035092382285974714;0.08008699586479281;0.03923567960183586;0.05516094678074199;0.2082977403679841;0.017940830807111854;0.009575505801748853;0.013783972237380444;0.035195774382912784;0.014430260376995067;0.004300025295709383;0.005085900650134083;0.0007682505717984959
0.11426400488544243;0.013876185283495131;0.0191974435712105;0.026611841674322564;0.04758176320676172;0.03501138213445537;0.030145820946765663;0.037577389950335556;0.05721540946389905;0.026772932546289117;0.03830201805568044;0.2055343036032627;0.02496588557180839;0.020259536605740543;0.024340043867105098;0.07553748632938038;0.03482985748229858;0.010688809095143878;0.0023397002493114566;
0.0765117657364819;0.014640745241776524;0.014943261731178922;0.02114549077482769;0.030663185675293983;0.019272112385873584;0.01594442699518079;0.026188499397796335;0.06314659089143639;0.027668472637922555;0.03348492239418578;0.15075240199694653;0.013397784613840362;0.020509800674517527;0.01919788683697161;0.07019205076905095;0.018136245827956605;0.00817662055922597;0.0010695525019341718;0.000513692008987517
0.07178140056546858;0.010457863582990824;0.011474675988315947;0.01756473590187381;0.039969945291920994;0.019558033720658504;0.024703999559263876;0.03502528713053278;0.04050656729966933;0.025123387840084013;0.027068211920791393;0.15199023711726548;0.02807392879372754;0.015920860686606177;0.019424682600972337;0.07466181452766017;0.02493440199103216;0.007615029364409183;0.002129383433330625;0.00041982996159299385
0.1489898633631607;0.026646892045487192;0.03842440655780364;0.042106088105541284;0.09125550320524889;0.04296055164913893;0.048249209081812024;0.05421344837318567;0.09510857283811504;0.04360175175151328;0.04943326670574483;0.217436164246619;0.02287991446166729;0.017141353879672343;0.019492632675699163;0.06337949961402663;0.025097639994826407;0.006499579597705927;0.0046962641091257695;0.00047748483835137836
0.20883504365437502;0.0278875991211341;0.03579994983849398;0.04076084396330193;0.07456217472914074;0.05519695019389495;0.04767527099091358;0.04034918973722747;0.07032447061050752;0.025041562263933143;0.023212731008870006;0.09577615308664289;0.006180767503663341;0.003277460088683405;0.004004640528779042;0.00867388927313938;0.0024388102563276635;0.0007402737582902618;0.013292606233511892;
0.1676611292509694;0.024929271927038244;0.0323967917443639;0.04645626651012187;0.06722204995660769;0.05433149160343744;0.04278139486453505;0.04888034000496193;0.06510474439826125;0.02257998119880378;0.019917181564256245;0.06573314365591434;0.007224986620519086;0.004469999233610228;0.002046014248740842;0.011138882407134523;0.0036181211505632695;0.0007974642289547726;0.005943327085850072;0.0011648420506704697
0.190580726778157;0.029890118885750667;0.03398264216379466;0.041380499112124096;0.07729962959674859;0.059873790839497856;0.04518411973545427;0.044629914555252705;0.060378223473562996;0.02029350492125102;0.019936238976831628;0.05855924924587257;0.001146489911618044;0.0007223600879220247;0.0004180753754900696;0.001603757908386182;0.0003383362701702496;;0.010617981893543744;0.0004518180644781137
0.1100254200608103;0.01839000100279849;0.021464186725441016;0.022340265294842187;0.0542599068538418;0.029508136034102628;0.030779660899270235;0.03235630240247152;0.05429908061173686;0.02596022613740822;0.022943214433178014;0.1388581391212294;0.007915990203343017;0.010064023496299116;0.006784694803924749;0.028372182057003956;0.013452627143874898;0.005246152546418392;0.008610772334533978;0.001447338287812936
0.09433422866035487;0.016757690832326408;0.015650082708412272;0.01903427371324013;0.05535891664531738;0.030825816534461672;0.027161080691277466;0.03216103296397265;0.05600999786531663;0.03181850652824371;0.02382676466147003;0.1358491911521874;0.010269890697070119;0.009325286939197869;0.008263365044174863;0.041945365789786276;0.009058146577122105;0.0055515371894890204;0.003321264010485695;
0.1388532828820155;0.026314320706574808;0.02074147683982279;0.032599746561253216;0.05794422450000639;0.031654129693682795;0.02624453740283187;0.038177490219508343;0.06977771542700283;0.030683149457548548;0.037203753544746525;0.19195733493261638;0.017253853182753614;0.018920750451610527;0.01934773539606944;0.04792349484458803;0.014005287522045197;0.007983586049920733;0.008919642112817766;
0.19088371379767835;0.032718911397136445;0.03494330521277755;0.04097381374736824;0.05610533605366321;0.03788170837029406;0.03821991166907583;0.030385346600944028;0.04748513842867899;0.0164279336918368;0.02424643380022335;0.13833650190519037;0.01650108240947667;0.01993322285528429;0.018920554522045274;0.0536025092121425;0.04414671594950956;0.015653262995766134;0.005706221580303012;0.00072425538662971
0.1485725583786537;0.02269510660939499;0.03379181773004365;0.03460219303451108;0.05779731838919711;0.041246052484407734;0.03027650629088523;0.03769597629936856;0.06571695313818224;0.027035682422835893;0.0263680120351726;0.1332402632731399;0.013194295568389061;0.008008679894930627;0.0074733227222427345;0.024035635864553005;0.006848878335982089;0.0019359906650765475;0.00901129402603126;0.0001921193600546141
0.2203202520831347;0.02971227885313884;0.04433423149180282;0.04170981379359055;0.1100872280963976;0.07746061158923041;0.06353350951287082;0.05915654731488852;0.09814236823294388;0.03604540868865911;0.026679741990988205;0.09917460048798572;0.0013589961974803278;0.0010792994657256774;0.0019038083406481433;0.0032970586667763016;0.001940056900987431;0.00039896467857465146;0.01495387213041898;0.0019511020721196416
0.1979342736311159;0.03818678593314507;0.03144073951409196;0.04220503284646609;0.07242829575764087;0.05973538540000667;0.034153635953477;0.03770365648309323;0.05117960749881426;0.02340404094569686;0.014589131488010432;0.056148749723205035;0.0011543665405761875;0.003176928525992407;0.0021757269897474426;0.010326448361079264;0.0014988255604263128;0.0011221642417454062;0.005801011996055546;
0.18557059770062379;0.038458569182384716;0.040163458221192376;0.049320954046485045;0.08716078622834865;0.06601913391023193;0.0608781327328708;0.061036188051392055;0.07346909036477373;0.0394482106983996;0.03099938327158624;0.09101313981357016;;0.001954521940415662;0.001492465660339771;0.0037531344972425006;0.0018662004925007897;;0.005511717907462031;
0.15565580038954016;0.030057257839546887;0.029293304971806756;0.037533105455063984;0.0793392780571241;0.04970580100572563;0.045112674250959155;0.04705753644198403;0.06737569692122129;0.039380091230997;0.023017310122866917;0.1558689252485414;0.002411281281058962;0.004209771930862973;0.007070566648184921;0.012058890948459773;0.0055177848027180626;0.0013526502456205312;0.0045224645744288555;
0.17461267970535832;0.02496464517793533;0.03479348399235275;0.05105359346925631;0.0710581950884214;0.05996823161650713;0.042558790861402886;0.044576091541753404;0.045731221451306876;0.016801357975300406;0.016650022092392698;0.0578316173772645;;;0.0005273281664538346;0.0012582486816907835;;;0.004796922957230249;0.0015108524965558145
0.11723325266828315;0.01935008754379243;0.01732205789230146;0.026693503246097056;0.060328889590570166;0.037664752741712756;0.048220985910597626;0.03355599435611786;0.060729658756160196;0.025431165842223154;0.02244147592363283;0.11435327497131602;0.0062347730199494985;0.006751498598566598;0.007818717943736038;0.020497576881941145;0.00427130903089858;0.003688942407322148;0.004834154422899598;
0.31543079868822943;0.060935144055688444;0.057944647049034084;0.07178221249189604;0.11788675657933571;0.0982742163184862;0.07027178144986315;0.0641498569440101;0.08903482094197973;0.03189437833122268;0.020907917855879036;0.08671280200392661;0.0029933627277228046;0.0012261300532286886;0.00375310676180631;0.0038084633519539592;0.0024101383918306357;0.0005888875900929267;0.009695354787336852;0.00045157073901674346
0.2600106636431774;0.049737597747395244;0.04437001238482864;0.0653686284389631;0.09773827910740183;0.07075105067820661;0.052080695508782915;0.05041458155605661;0.061182223130039154;0.017286125026607306;0.011352993788987846;0.04260049945394547;0.0020446418091223635;;0.0003726887543773032;0.0008720007447862631;0.00044956962263018713;0.00041014501464637347;0.002414105730090723;0.0003605987126782559
0.16990766308849162;0.024323033472406715;0.03713328137679488;0.05272888576309135;0.0661587278324447;0.04856953709468534;0.027257127870582272;0.01967036129507457;0.03061223257426724;0.010479692690376423;0.010562278434150408;0.03357191407536935;0.0006039004045923629;0.002474283612092428;0.001831236872089631;0.0068274246680911305;0.0033358859336098884;0.0004979694917508046;0.0047443094470544555;0.0005454383526554347
0.19320512217918948;0.03195201447382476;0.04485353477282686;0.038449476386876916;0.07450861715761321;0.06209484894108921;0.04051547526754821;0.03645954566193632;0.045428508109586256;0.02097491892313304;0.014593521496680485;0.042355132795267036;0.0006247039605969585;0.0043356606951552475;;0.0054214918189460755;0.0009927489562526085;0.0002559034073673217;0.004223149699328016;
0.275776415676965;0.050424774835029156;0.06391307737380836;0.06725356824528197;0.12085942306000061;0.0832366352689495;0.06906828146764661;0.07443082969632127;0.07789795661048193;0.042785182161095774;0.02291774704413609;0.059446987891240546;0.00197539899008278;0.00019076351512669316;0.0015433295305337753;0.002159328521063656;0.000456407824603509;;0.01096065012110623;0.0015807451525137585
0.19112530147984869;0.0343735636823018;0.03831711458761515;0.041641998463506795;0.06445278643700443;0.05540022081483862;0.048703710136257405;0.055401690203385694;0.04661329689779804;0.026443412708140445;0.020705042656676855;0.045796921535116795;;0.0011556400746994368;0.0011891510247006572;0.001495125130221212;0.00041522491762300125;;0.007801633578516205;0.0006906378857016107
0.13798722600494737;0.04181898275151691;0.032293168722608546;0.036405698960728;0.07715629035229483;0.04474145878546337;0.02713757503709368;0.023793861581498935;0.0289891991004631;0.01527240548906667;0.008378004469464078;0.03931714035159642;0.0032367866214452565;0.004578662566665581;0.00718831039616924;0.013209365870605767;0.007771145850099484;0.004897881331778717;0.0033247649373672394;0.0006128011452717143
0.17941478809960582;0.030449412072227646;0.03229550042361174;0.045649300643745276;0.07852900617819657;0.05609661362023787;0.05723909264213222;0.046503984416070045;0.09642389760543246;0.04500735903234986;0.03594027933892392;0.16666567723745246;0.009127729344140708;0.006499546191157891;0.010723980652469281;0.024694938838814916;0.00694895921951039;0.0029445028396104154;0.00963309550076891;0.0003378057148670137
0.1917368010574726;0.03391624492627517;0.03697078227312861;0.050791427490979604;0.07984202838079743;0.07560921009511905;0.043385470079416025;0.05056989775934741;0.06501095298337572;0.024632621684281174;0.026280185708846427;0.07367033605487226;0.002076637719695027;0.0010255887382591303;0.00127655500925731;0.00244305010232896;0.0011178151203219576;;0.007152409207119321;0.0007922209165400581
0.1195999018020331;0.02311555353519259;0.019903381942853685;0.03140734655674174;0.05273419372230016;0.03675302378091659;0.0291510054552751;0.040113541875047724;0.08133741579127139;0.025949471936921292;0.03876703385600726;0.1878910485155604;0.023181100683120417;0.018182761635725554;0.01671123142685298;0.05912451652631746;0.024711531678086204;0.004765048607286789;0.004303710525055726;
0.12975017506506145;0.019296199662203434;0.025679710330883745;0.028481877498147307;0.046752994218714365;0.022044345460821305;0.023629709504379908;0.03164420959872412;0.04230303958235396;0.015050527697073579;0.01666617774244803;0.09121797878677003;0.014334093494952984;0.017541354659564006;0.012919332974366012;0.07379451075987715;0.02967813400528039;0.018286842179878828;0.009026718317761185;
0.1570267153637016;0.03514008380242619;0.031137490102844903;0.0405249984371116;0.0687691472390921;0.04618711353543725;0.04309984307682214;0.04569946959713156;0.07066532555827151;0.03438819247054305;0.03393830252092388;0.12553040660432807;0.0017227540398393592;0.0026099656974694655;0.001498765768097343;0.004842194731309453;0.0016770197113652214;0.0003498376177608934;0.0038402416608586546;
0.2561964011677355;0.04080402469324593;0.04570532435457328;0.052578404024521186;0.11719788843105193;0.06809957011347423;0.06701342200029402;0.0705690139171361;0.12885933549694048;0.04959385391849006;0.053989633511707484;0.20177426942433938;0.004054585199518052;0.002799691743044969;0.0029603054121710177;0.003863959229083977;0.00464043860150982;0.0004187112100963869;0.005262135089665584;0.0004903424466248666
0.13327541137602505;0.024461476873996888;0.019824498507407088;0.03526433600918577;0.07081305738560768;0.04266888203806498;0.03478043689066445;0.047369597862231334;0.07571175869426597;0.02940489146781979;0.04099770213389172;0.1311210644052688;0.004483513895679991;0.004705271620376112;0.0034074460046208442;0.00708263675263943;0.004047480065130715;0.001480790533384118;0.005337722770601709;
0.23736359632984666;0.03950161729845606;0.04622746712034189;0.05227464813996581;0.13746365195104027;0.07542349796515387;0.06721675568799791;0.0777988332633889;0.10555785403433432;0.05534296935164693;0.06079447082419863;0.24703321528257768;0.007520532204509;0.006011524878259898;0.007740925005378723;0.009622763755176504;0.0021673697505750346;0.0005402658283997539;0.004781698135381824;0.0015964430691972327
0.2224242172831147;0.04127952889784978;0.029469716580736695;0.06355949708770192;0.10789156950184497;0.0735961025471742;0.07012584963573858;0.07653760846469235;0.09532170101902708;0.05109102210638845;0.04930866755005663;0.19055908250707085;0.0070650560259977015;0.0025203169344148717;0.005642179140686111;0.009071394335678398;0.008427611614089394;;0.006550231261550075;
0.1509868942676973;0.024971440144699524;0.0292675482425229;0.04023324119877206;0.0738828060804645;0.04756241795057954;0.044630571093793654;0.04477578139063982;0.07239804889417602;0.033557054865180236;0.03762260619450273;0.11619659694971803;0.0047103950066936405;0.004722390409855883;0.003879840989952244;0.008321989633579273;0.002968146692877645;0.0009095754758038546;0.0045846957651295706;0.0002776424924582238
0.11764233278924223;0.021667437452903802;0.026937209457230025;0.028654373199393953;0.05627124687815013;0.05129484533663806;0.04252031952826319;0.04694478029442895;0.06415027636847645;0.039438198937531185;0.02788169264039438;0.1105569638719524;0.0037601770070478636;0.0016328331806698309;0.0011533398009700865;0.005799222817656681;0.0005295767457857627;0.0004311383807331244;0.00594394107123464;0.0015524904673239331
0.1301342537459484;0.020513595900148084;0.0224975432160636;0.024913624208529897;0.06967475991360796;0.042885898591876456;0.04066241381054442;0.0438506280072355;0.08764558160135989;0.03417208568676582;0.04004026381303726;0.1339409333292719;0.002312566956714807;0.0027153932760143515;0.004284364257767497;0.004916304358490609;0.0011776225754213969;;0.003996174413011946;
0.2695013550838358;0.04515522849686039;0.048191160751438984;0.05659641906467426;0.10979005632975646;0.07896831715584944;0.057842614127604816;0.06735674427517083;0.10212469362981322;0.0406753612953713;0.02819724398880309;0.13394098538327476;0.005576155841071737;0.006128047724960238;0.0027873396605548792;0.005924767716295194;0.001557249258455476;0.0008346160649639109;0.010407386857423371;0.0018516310345927298
0.14398198966814638;0.025469478195551946;0.021261152867223927;0.04426556266640513;0.06839651546254401;0.05273220814119292;0.036214465228434384;0.03355819579495189;0.061613436683556254;0.026850011703629956;0.017953014265267686;0.08078620847077826;0.0031467577597159694;0.0017004873043624418;0.0013666318281312232;0.004585022719425422;;;0.013918846118306821;0.0005303895602855565
0.16990973428208384;0.031161139618553813;0.030205257787935057;0.037882785794842964;0.07595418386456664;0.05263018922125;0.05241383342463268;0.04903846789439274;0.06509892886463359;0.021150001664138496;0.019904557928981388;0.07492369533686867;0.0019065672358216836;0.0027191267151786195;;0.002979844100085971;0.0013933819573572535;;0.010138950242922062;0.0010558913405456386
0.17347552616218073;0.027045426492031798;0.03468324515168007;0.04101267918892623;0.08007684651340376;0.03893729553884019;0.04499496406434717;0.038223223084789405;0.08947144017858152;0.027274908998941534;0.03297343987035574;0.14052846199183672;0.003978450687319813;0.0026293077576646762;0.0019999215019520277;0.006074151701676017;0.0020772259592392096;0.0015634546702880268;0.007208179604706785;
0.27534093137740134;0.04530543139640659;0.06550132461872107;0.08325575784935445;0.12727325314076054;0.08737571833230262;0.07169627644425353;0.06852084450799728;0.10921332017478146;0.04997913277401896;0.028364254933020857;0.10328453238747357;0.0030704526166602138;0.0021546909895828266;0.0005457508244773994;0.005925241671953497;0.00025729273893906326;0.000872838526876164;0.008199432647908771;0.00019150185169411604
